Date,Ticker,Adj Close,Volume,Log_Return
2020-06-30,AMZN,137.9409942626953,75394000.0,0.02884445591830274
2020-07-01,AMZN,143.93499755859375,127268000.0,0.04253577590541981
2020-07-02,AMZN,144.51499938964844,131868000.0,0.004021512351305945
2020-07-06,AMZN,152.8520050048828,137612000.0,0.056086861548230546
2020-07-07,AMZN,150.00599670410156,105150000.0,-0.018794894393650154
2020-07-08,AMZN,154.0554962158203,100752000.0,0.026637631211038765
2020-07-09,AMZN,159.13150024414062,127774000.0,0.032418003431597016
2020-07-10,AMZN,160.0,109720000.0,0.005442909266691453
2020-07-13,AMZN,155.1999969482422,154408000.0,-0.030459227148096752
2020-07-14,AMZN,154.1999969482422,144638000.0,-0.006464146747407976
2020-07-15,AMZN,150.44349670410156,115778000.0,-0.02466286482562469
2020-07-16,AMZN,149.9949951171875,127884000.0,-0.002985648858511928
2020-07-17,AMZN,148.09849548339844,95226000.0,-0.012724365220700149
2020-07-20,AMZN,159.8419952392578,151964000.0,0.07630823511693882
2020-07-21,AMZN,156.9145050048828,122426000.0,-0.018484694634580835
2020-07-22,AMZN,154.99549865722656,82084000.0,-0.012305027339411448
2020-07-23,AMZN,149.32749938964844,113138000.0,-0.03725419917985109
2020-07-24,AMZN,150.44549560546875,112648000.0,0.007458986752838637
2020-07-27,AMZN,152.760498046875,83410000.0,0.015270459525145965
2020-07-28,AMZN,150.01649475097656,62534000.0,-0.018126069617507432
2020-07-29,AMZN,151.67649841308594,59482000.0,0.011004699826417956
2020-07-30,AMZN,152.593994140625,122566000.0,0.0060308083157400725
2020-07-31,AMZN,158.23399353027344,161710000.0,0.036294147981264194
2020-08-03,AMZN,155.59449768066406,101494000.0,-0.01682166001089732
2020-08-04,AMZN,156.94149780273438,93886000.0,0.008619861276316521
2020-08-05,AMZN,160.25149536132812,78330000.0,0.020871316739287018
2020-08-06,AMZN,161.25,78812000.0,0.0062115284906952865
2020-08-07,AMZN,158.3730010986328,78722000.0,-0.01800293843304236
2020-08-10,AMZN,157.4080047607422,63346000.0,-0.006111826385309402
2020-08-11,AMZN,154.0334930419922,74362000.0,-0.02167112480516848
2020-08-12,AMZN,158.11199951171875,70442000.0,0.026133573522779383
2020-08-13,AMZN,158.05099487304688,62980000.0,-0.0003859062604570367
2020-08-14,AMZN,157.4010009765625,55034000.0,-0.004121037907113718
2020-08-17,AMZN,159.12049865722656,53824000.0,0.010865072977043023
2020-08-18,AMZN,165.62449645996094,106920000.0,0.04006138810950659
2020-08-19,AMZN,163.0240020751953,83702000.0,-0.015825714532805114
2020-08-20,AMZN,164.86849975585938,66650000.0,0.011250743012291311
2020-08-21,AMZN,164.23599243164062,71518000.0,-0.003843813244746528
2020-08-24,AMZN,165.3730010986328,93326000.0,0.006899163550113672
2020-08-25,AMZN,167.32449340820312,79856000.0,0.01173146611135582
2020-08-26,AMZN,172.09249877929688,130174000.0,0.02809711446991023
2020-08-27,AMZN,170.0,85296000.0,-0.012233678809977448
2020-08-28,AMZN,170.08999633789062,57940000.0,0.0005292501453169122
2020-08-31,AMZN,172.54800415039062,83718000.0,0.014347795491567642
2020-09-01,AMZN,174.95599365234375,68644000.0,0.013858994770032553
2020-09-02,AMZN,176.57249450683594,78630000.0,0.009197048337934825
2020-09-03,AMZN,168.39999389648438,163222000.0,-0.047389460231042485
2020-09-04,AMZN,164.7310028076172,175636000.0,-0.022028208040287028
2020-09-08,AMZN,157.49200439453125,121884000.0,-0.04493916629572862
2020-09-09,AMZN,163.4304962158203,103774000.0,0.037013109131374684
2020-09-10,AMZN,158.7554931640625,106614000.0,-0.029022560577017922
2020-09-11,AMZN,155.81100463867188,101880000.0,-0.0187214757293059
2020-09-14,AMZN,155.14849853515625,90592000.0,-0.004261050710177225
2020-09-15,AMZN,157.80650329589844,80430000.0,0.016986906487693396
2020-09-16,AMZN,153.90499877929688,90244000.0,-0.02503409881608985
2020-09-17,AMZN,150.43649291992188,128982000.0,-0.02279449983567252
2020-09-18,AMZN,147.74549865722656,177852000.0,-0.018049831297685878
2020-09-21,AMZN,148.02349853515625,122358000.0,0.0018798451658920037
2020-09-22,AMZN,156.44949340820312,138976000.0,0.055362197019776946
2020-09-23,AMZN,149.9929962158203,113054000.0,-0.04214463095521935
2020-09-24,AMZN,150.989501953125,110588000.0,0.0066217097971920415
2020-09-25,AMZN,154.75650024414062,92304000.0,0.024642604582375296
2020-09-28,AMZN,158.70249938964844,84484000.0,0.025178461064278568
2020-09-29,AMZN,157.24400329589844,69916000.0,-0.00923261654532486
2020-09-30,AMZN,157.43649291992188,97922000.0,0.0012233973846267278
2020-10-01,AMZN,161.06300354003906,99438000.0,0.022773457377156782
2020-10-02,AMZN,156.25,112262000.0,-0.030338326155417573
2020-10-05,AMZN,159.9600067138672,75506000.0,0.023466537334268914
2020-10-06,AMZN,154.9980010986328,101738000.0,-0.03151160525254176
2020-10-07,AMZN,159.7845001220703,86188000.0,0.030413812448158245
2020-10-08,AMZN,159.52749633789062,63482000.0,-0.0016097349459189387
2020-10-09,AMZN,164.33250427246094,98158000.0,0.02967554216621051
2020-10-12,AMZN,172.14649963378906,167284000.0,0.0464540159772508
2020-10-13,AMZN,172.18150329589844,114894000.0,0.0002033158031418585
2020-10-14,AMZN,168.1855010986328,116254000.0,-0.023481628688544316
2020-10-15,AMZN,166.9324951171875,104468000.0,-0.007478033616218114
2020-10-16,AMZN,163.635498046875,129488000.0,-0.01994812848396483
2020-10-19,AMZN,160.36050415039062,104472000.0,-0.020216949722746604
2020-10-20,AMZN,160.85049438476562,90194000.0,0.0030508956211158598
2020-10-21,AMZN,159.2469940185547,91854000.0,-0.01001890884724982
2020-10-22,AMZN,158.82000732421875,84240000.0,-0.002684886825932588
2020-10-23,AMZN,160.22000122070312,69334000.0,0.008776346822349299
2020-10-26,AMZN,160.3520050048828,118024000.0,0.0008235515832760146
2020-10-27,AMZN,164.31649780273438,85820000.0,0.02442300268945314
2020-10-28,AMZN,158.13900756835938,111766000.0,-0.038319991707740156
2020-10-29,AMZN,160.55050659179688,131930000.0,0.015134134911874026
2020-10-30,AMZN,151.8074951171875,167728000.0,-0.055995337191590895
2020-11-02,AMZN,150.2239990234375,145148000.0,-0.010485731675678473
2020-11-03,AMZN,152.42050170898438,97958000.0,0.014515652838803237
2020-11-04,AMZN,162.05799865722656,136780000.0,0.06131112770815112
2020-11-05,AMZN,166.10000610351562,115786000.0,0.024635765802841537
2020-11-06,AMZN,165.56849670410156,92946000.0,-0.0032050668056014093
2020-11-09,AMZN,157.18699645996094,143808000.0,-0.0519488297063862
2020-11-10,AMZN,151.75100708007812,131820000.0,-0.03519509049367411
2020-11-11,AMZN,156.8695068359375,87338000.0,0.03317322672809136
2020-11-12,AMZN,155.51400756835938,87240000.0,-0.008678484699991355
2020-11-13,AMZN,156.4405059814453,75124000.0,0.005939975842648188
2020-11-16,AMZN,156.55299377441406,76174000.0,0.0007187867984453675
2020-11-17,AMZN,156.7830047607422,68894000.0,0.001468143007621713
2020-11-18,AMZN,155.2729949951172,58336000.0,-0.009677888280344956
2020-11-19,AMZN,155.8509979248047,60206000.0,0.003715583547472407
2020-11-20,AMZN,154.97000122070312,67488000.0,-0.0056688516272875725
2020-11-23,AMZN,154.91949462890625,94178000.0,-0.0003259651773973119
2020-11-24,AMZN,155.9029998779297,72042000.0,0.006328425701275153
2020-11-25,AMZN,159.2534942626953,75808000.0,0.021263218006347694
2020-11-27,AMZN,159.76699829101562,47858000.0,0.003219256968037136
2020-11-30,AMZN,158.40199279785156,81278000.0,-0.008580433078829422
2020-12-01,AMZN,161.00399780273438,90740000.0,0.0162931356533559
2020-12-02,AMZN,160.17649841308594,62586000.0,-0.00515287341781244
2020-12-03,AMZN,159.3365020751953,57840000.0,-0.005257991204430573
2020-12-04,AMZN,158.12899780273438,58272000.0,-0.007607189417695092
2020-12-07,AMZN,157.89999389648438,55026000.0,-0.001449259101838023
2020-12-08,AMZN,158.864501953125,65726000.0,0.0060897673194401595
2020-12-09,AMZN,155.2100067138672,82016000.0,-0.023272568006966705
2020-12-10,AMZN,155.07449340820312,60604000.0,-0.0008734778193995013
2020-12-11,AMZN,155.8209991455078,61294000.0,0.004802302959357711
2020-12-14,AMZN,157.84849548339844,83116000.0,0.012927776593180737
2020-12-15,AMZN,158.25599670410156,66390000.0,0.0025782705182143205
2020-12-16,AMZN,162.04800415039062,88552000.0,0.023678659082595685
2020-12-17,AMZN,161.8040008544922,69486000.0,-0.001506881775001751
2020-12-18,AMZN,160.08250427246094,119914000.0,-0.010696397444651836
2020-12-21,AMZN,160.3090057373047,76736000.0,0.001413904523066775
2020-12-22,AMZN,160.3260040283203,47388000.0,0.00010602891458408637
2020-12-23,AMZN,159.2635040283203,41876000.0,-0.006649178948489452
2020-12-24,AMZN,158.63450622558594,29038000.0,-0.003957235360226408
2020-12-28,AMZN,164.197998046875,113736000.0,0.034470151618254896
2020-12-29,AMZN,166.10000610351562,97458000.0,0.011517048584034767
2020-12-30,AMZN,164.29249572753906,64186000.0,-0.01094170357368153
2020-12-31,AMZN,162.84649658203125,59144000.0,-0.008840331459923346
2021-01-04,AMZN,159.3314971923828,88228000.0,-0.02182109847190733
2021-01-05,AMZN,160.92550659179688,53110000.0,0.009954646073317086
2021-01-06,AMZN,156.91900634765625,87896000.0,-0.025211776834210834
2021-01-07,AMZN,158.10800170898438,70290000.0,0.007548565530855581
2021-01-08,AMZN,159.13499450683594,70754000.0,0.006474509430722278
2021-01-11,AMZN,155.7104949951172,73668000.0,-0.021754382256951105
2021-01-12,AMZN,156.04150390625,70292000.0,0.002123540741920703
2021-01-13,AMZN,158.29449462890625,66424000.0,0.014335165650269394
2021-01-14,AMZN,156.37350463867188,61418000.0,-0.01220978211670719
2021-01-15,AMZN,155.21249389648438,84880000.0,-0.007452299659631569
2021-01-19,AMZN,156.03799438476562,66102000.0,0.005304424924284414
2021-01-20,AMZN,163.16900634765625,106196000.0,0.044686981065348005
2021-01-21,AMZN,165.34950256347656,98722000.0,0.01327491862890803
2021-01-22,AMZN,164.6114959716797,56438000.0,-0.004473303364494828
2021-01-25,AMZN,164.6999969482422,74996000.0,0.0005374909810066927
2021-01-26,AMZN,166.30650329589844,59104000.0,0.009706872588035214
2021-01-27,AMZN,161.62899780273438,93204000.0,-0.028528919404602372
2021-01-28,AMZN,161.88099670410156,62984000.0,0.001557905206109897
2021-01-29,AMZN,160.30999755859375,85872000.0,-0.009752051571646207
2021-02-01,AMZN,167.1439971923828,83204000.0,0.041746274050055085
2021-02-02,AMZN,169.0,141972000.0,0.011043015400718599
2021-02-03,AMZN,165.62649536132812,141776000.0,-0.020163489626646183
2021-02-04,AMZN,166.5500030517578,73414000.0,0.00556035766663457
2021-02-05,AMZN,167.6074981689453,72416000.0,0.0063293425623789645
2021-02-08,AMZN,166.14700317382812,65148000.0,-0.008751967758836224
2021-02-09,AMZN,165.25,44070000.0,-0.005413479034808956
2021-02-10,AMZN,164.32899475097656,63032000.0,-0.005588994815406755
2021-02-11,AMZN,163.10650634765625,46028000.0,-0.007467083315264711
2021-02-12,AMZN,163.885498046875,46706000.0,0.004764600739063575
2021-02-16,AMZN,163.44749450683594,51494000.0,-0.002676197092374675
2021-02-17,AMZN,165.4320068359375,65950000.0,0.012068471325383062
2021-02-18,AMZN,166.4114990234375,60548000.0,0.005903355134450001
2021-02-19,AMZN,162.4949951171875,86104000.0,-0.023816428691007405
2021-02-22,AMZN,159.03700256347656,70314000.0,-0.02151030634661799
2021-02-23,AMZN,159.72500610351562,93544000.0,0.004316729031036398
2021-02-24,AMZN,157.97650146484375,60226000.0,-0.011007327640787778
2021-02-25,AMZN,152.85800170898438,90676000.0,-0.03293690001850802
2021-02-26,AMZN,154.64649963378906,85518000.0,0.011632467716052848
2021-03-01,AMZN,157.3070068359375,54582000.0,0.017057488725899683
2021-03-02,AMZN,154.72650146484375,51916000.0,-0.016540301818484742
2021-03-03,AMZN,150.25,79774000.0,-0.029358478249911932
2021-03-04,AMZN,148.8784942626953,109632000.0,-0.009170074897274566
2021-03-05,AMZN,150.0229949951172,107772000.0,0.007658083796422065
2021-03-08,AMZN,147.59750366210938,83700000.0,-0.016299583149453855
2021-03-09,AMZN,153.1425018310547,80600000.0,0.036879873274693574
2021-03-10,AMZN,152.8820037841797,60250000.0,-0.0017024656850275469
2021-03-11,AMZN,155.67950439453125,55528000.0,0.018133028189585527
2021-03-12,AMZN,154.47450256347656,48438000.0,-0.0077703841773409145
2021-03-15,AMZN,154.08399963378906,58272000.0,-0.002531144890792291
2021-03-16,AMZN,154.59300231933594,50776000.0,0.0032979661178309406
2021-03-17,AMZN,156.7864990234375,62372000.0,0.014089129048404545
2021-03-18,AMZN,151.39950561523438,72992000.0,-0.03496292546552067
2021-03-19,AMZN,153.7480010986328,92508000.0,0.015392830040768038
2021-03-22,AMZN,155.5435028076172,58044000.0,0.011610547696605156
2021-03-23,AMZN,156.875,76346000.0,0.008523856571831514
2021-03-24,AMZN,154.35350036621094,59180000.0,-0.016203881085462144
2021-03-25,AMZN,152.31300354003906,71270000.0,-0.013307791454017294
2021-03-26,AMZN,152.60150146484375,66258000.0,0.0018923206745425616
2021-03-29,AMZN,153.7864990234375,54920000.0,0.007735312514846097
2021-03-30,AMZN,152.76449584960938,46752000.0,-0.006667777807782873
2021-03-31,AMZN,154.70399475097656,61878000.0,0.012616087083554913
2021-04-01,AMZN,158.0500030517578,58806000.0,0.021397878158709596
2021-04-05,AMZN,161.3365020751953,66698000.0,0.020580800847156144
2021-04-06,AMZN,161.1909942626953,50756000.0,-0.0009022971624071701
2021-04-07,AMZN,163.96949768066406,66924000.0,0.01709045911872312
2021-04-08,AMZN,164.96499633789062,56242000.0,0.006052887214350471
2021-04-09,AMZN,168.61000061035156,86830000.0,0.021855051421528913
2021-04-12,AMZN,168.96949768066406,65636000.0,0.002129852126864464
2021-04-13,AMZN,170.0,66316000.0,0.006080225513606812
2021-04-14,AMZN,166.64999389648438,62904000.0,-0.019902668921269934
2021-04-15,AMZN,168.95449829101562,64672000.0,0.013733669660684043
2021-04-16,AMZN,169.9720001220703,63720000.0,0.006004280530908502
2021-04-19,AMZN,168.60049438476562,54508000.0,-0.008101740463144907
2021-04-20,AMZN,166.7344970703125,52460000.0,-0.011129268476364956
2021-04-21,AMZN,168.1009979248047,44224000.0,0.008162267510845943
2021-04-22,AMZN,165.45199584960938,51612000.0,-0.015883879438343667
2021-04-23,AMZN,167.04400634765625,63856000.0,0.009576191314045886
2021-04-26,AMZN,170.4499969482422,97614000.0,0.020184691912166108
2021-04-27,AMZN,170.8715057373047,76542000.0,0.0024698649221989518
2021-04-28,AMZN,172.9250030517578,92638000.0,0.011946146532530181
2021-04-29,AMZN,173.5655059814453,153648000.0,0.003697092085053035
2021-04-30,AMZN,173.37100219726562,140186000.0,-0.0011212645540177846
2021-05-03,AMZN,169.32449340820312,117510000.0,-0.02361686640013657
2021-05-04,AMZN,165.593505859375,108788000.0,-0.022280927908247625
2021-05-05,AMZN,163.52699279785156,74226000.0,-0.012557955081461925
2021-05-06,AMZN,165.31849670410156,88954000.0,0.010895826077640012
2021-05-07,AMZN,164.58050537109375,94206000.0,-0.004474051509126132
2021-05-10,AMZN,159.52450561523438,116772000.0,-0.031202294199865952
2021-05-11,AMZN,161.19549560546875,92396000.0,0.010420336143649124
2021-05-12,AMZN,157.5970001220703,98728000.0,-0.022576744303825176
2021-05-13,AMZN,158.07350158691406,67018000.0,0.0030189822880309276
2021-05-14,AMZN,161.14500427246094,66500000.0,0.019244482527551766
2021-05-17,AMZN,163.51950073242188,74478000.0,0.01462764646007257
2021-05-18,AMZN,161.61399841308594,56568000.0,-0.011721487581113643
2021-05-19,AMZN,161.58999633789062,53594000.0,-0.00014852585753418506
2021-05-20,AMZN,162.38400268554688,52664000.0,0.004901676923524499
2021-05-21,AMZN,160.1540069580078,82098000.0,-0.013828021471269424
2021-05-24,AMZN,162.24949645996094,48456000.0,0.0129993563234214
2021-05-25,AMZN,162.95249938964844,65222000.0,0.004323491452926749
2021-05-26,AMZN,163.25799560546875,47680000.0,0.0018730010825371592
2021-05-27,AMZN,161.5054931640625,51224000.0,-0.010792589148289969
2021-05-28,AMZN,161.15350341796875,46596000.0,-0.002181807353604432
2021-06-01,AMZN,160.9324951171875,48600000.0,-0.0013723560569097765
2021-06-02,AMZN,161.69949340820312,40290000.0,0.004754641593085972
2021-06-03,AMZN,159.35049438476562,47966000.0,-0.014633490299348802
2021-06-04,AMZN,160.31100463867188,44994000.0,0.0060095641643640885
2021-06-07,AMZN,159.90049743652344,44316000.0,-0.0025639767739557943
2021-06-08,AMZN,163.20550537109375,68334000.0,0.02045844509486988
2021-06-09,AMZN,164.0574951171875,49110000.0,0.005206770515708458
2021-06-10,AMZN,167.4824981689453,69530000.0,0.020661910893956897
2021-06-11,AMZN,167.3415069580078,56348000.0,-0.0008421810689315857
2021-06-14,AMZN,169.19349670410156,51394000.0,0.011006334685231454
2021-06-15,AMZN,169.156494140625,48524000.0,-0.00021872359760794925
2021-06-16,AMZN,170.7624969482422,84056000.0,0.009449397061352359
2021-06-17,AMZN,174.46200561523438,102730000.0,0.02143330072900694
2021-06-18,AMZN,174.34500122070312,104954000.0,-0.000670883305820527
2021-06-21,AMZN,172.697998046875,65542000.0,-0.009491708765252797
2021-06-22,AMZN,175.27200317382812,66902000.0,0.014794678093753032
2021-06-23,AMZN,175.1909942626953,56266000.0,-0.00046229652298874693
2021-06-24,AMZN,172.45399475097656,76640000.0,-0.015746270765313524
2021-06-25,AMZN,170.072998046875,78820000.0,-0.013902758645549816
2021-06-28,AMZN,172.1945037841797,44856000.0,0.012396928694551673
2021-06-29,AMZN,172.40699768066406,41968000.0,0.0012332733462509843
2021-06-30,AMZN,172.00799560546875,48080000.0,-0.0023169853895690052
2021-07-01,AMZN,171.64849853515625,40742000.0,-0.002092189192267082
2021-07-02,AMZN,175.5489959716797,63388000.0,0.02246941064938596
2021-07-06,AMZN,183.78700256347656,134896000.0,0.04585930904650017
2021-07-07,AMZN,184.82899475097656,106562000.0,0.0056535525885647525
2021-07-08,AMZN,186.57049560546875,103612000.0,0.009378115281815287
2021-07-09,AMZN,185.9669952392578,74964000.0,-0.0032399471675578434
2021-07-12,AMZN,185.9275054931641,51432000.0,-0.00021237069203424127
2021-07-13,AMZN,183.8679962158203,76918000.0,-0.011138754050319846
2021-07-14,AMZN,184.08399963378903,65932000.0,0.0011740849089997769
2021-07-15,AMZN,181.55999755859372,63706000.0,-0.013806009042966375
2021-07-16,AMZN,178.68150329589844,80874000.0,-0.015981254351190344
2021-07-19,AMZN,177.47950744628906,75692000.0,-0.006749758546577603
2021-07-20,AMZN,178.6595001220703,65114000.0,0.006626609097477396
2021-07-21,AMZN,179.25999450683594,46380000.0,0.0033554749445127334
2021-07-22,AMZN,181.9015045166016,65308000.0,0.014628121323518116
2021-07-23,AMZN,182.83200073242188,48726000.0,0.005102345801164657
2021-07-26,AMZN,184.99099731445312,58002000.0,0.011739458318775493
2021-07-27,AMZN,181.3195037841797,82638000.0,-0.02004647134574264
2021-07-28,AMZN,181.51600646972656,59988000.0,0.0010831503488784933
2021-07-29,AMZN,179.99600219726562,110400000.0,-0.00840919910387896
2021-07-30,AMZN,166.37950134277344,199312000.0,-0.07866330887549154
2021-08-02,AMZN,166.57400512695312,67078000.0,0.0011683541547145397
2021-08-03,AMZN,168.31199645996094,83146000.0,0.010379692962522098
2021-08-04,AMZN,167.73599243164062,43678000.0,-0.003428109147843768
2021-08-05,AMZN,168.79949951171875,48670000.0,0.006320347457217287
2021-08-06,AMZN,167.2469940185547,52752000.0,-0.009239891315900388
2021-08-09,AMZN,167.093505859375,42964000.0,-0.0009181548153357011
2021-08-10,AMZN,166.03399658203125,48252000.0,-0.006361004973165342
2021-08-11,AMZN,164.60549926757812,58944000.0,-0.008640868502137664
