Date,Ticker,Adj Close,Volume
2019-02-22,AMZN,81.5780029296875,61924000.0
2019-02-25,AMZN,81.6500015258789,63690000.0
2019-02-26,AMZN,81.81999969482422,53316000.0
2019-02-27,AMZN,82.05449676513672,62976000.0
2019-02-28,AMZN,81.99150085449219,60518000.0
2019-03-01,AMZN,83.58650207519531,99498000.0
2019-03-04,AMZN,84.80850219726562,123348000.0
2019-03-05,AMZN,84.62149810791016,73630000.0
2019-03-06,AMZN,83.44750213623047,79920000.0
2019-03-07,AMZN,81.29750061035156,99140000.0
2019-03-08,AMZN,81.04000091552734,93340000.0
2019-03-11,AMZN,83.53099822998047,77528000.0
2019-03-12,AMZN,83.65499877929688,72290000.0
2019-03-13,AMZN,84.54049682617188,71040000.0
2019-03-14,AMZN,84.31099700927734,58932000.0
2019-03-15,AMZN,85.61799621582031,151018000.0
2019-03-18,AMZN,87.10749816894531,108582000.0
2019-03-19,AMZN,88.09249877929688,127284000.0
2019-03-20,AMZN,89.8635025024414,125312000.0
2019-03-21,AMZN,90.96299743652344,115356000.0
2019-03-22,AMZN,88.2385025024414,127260000.0
2019-03-25,AMZN,88.71299743652344,102076000.0
2019-03-26,AMZN,89.18800354003906,97318000.0
2019-03-27,AMZN,88.28500366210938,86496000.0
2019-03-28,AMZN,88.6709976196289,60860000.0
2019-03-29,AMZN,89.0374984741211,66416000.0
2019-04-01,AMZN,90.70950317382812,84776000.0
2019-04-02,AMZN,90.6989974975586,68962000.0
2019-04-03,AMZN,91.03500366210938,78522000.0
2019-04-04,AMZN,90.94300079345703,72478000.0
2019-04-05,AMZN,91.86399841308594,72810000.0
2019-04-08,AMZN,92.49299621582031,75056000.0
2019-04-09,AMZN,91.79199981689453,74288000.0
2019-04-10,AMZN,92.36650085449219,59280000.0
2019-04-11,AMZN,92.20349884033203,53096000.0
2019-04-12,AMZN,92.15299987792969,62288000.0
2019-04-15,AMZN,92.24349975585938,74488000.0
2019-04-16,AMZN,93.1520004272461,60892000.0
2019-04-17,AMZN,93.24099731445312,57870000.0
2019-04-18,AMZN,93.08450317382812,54998000.0
2019-04-22,AMZN,94.3655014038086,67476000.0
2019-04-23,AMZN,96.1884994506836,92808000.0
2019-04-24,AMZN,95.0875015258789,73516000.0
2019-04-25,AMZN,95.11250305175781,121982000.0
2019-04-26,AMZN,97.53150177001953,168652000.0
2019-04-29,AMZN,96.92150115966797,80426000.0
2019-04-30,AMZN,96.32599639892578,70120000.0
2019-05-01,AMZN,95.57599639892578,62340000.0
2019-05-02,AMZN,95.04100036621094,79258000.0
2019-05-03,AMZN,98.12300109863281,127632000.0
2019-05-06,AMZN,97.52749633789062,108356000.0
2019-05-07,AMZN,96.05000305175781,118042000.0
2019-05-08,AMZN,95.88849639892578,81572000.0
2019-05-09,AMZN,94.99349975585938,106166000.0
2019-05-10,AMZN,94.4990005493164,114360000.0
2019-05-13,AMZN,91.13400268554688,115668000.0
2019-05-14,AMZN,92.00599670410156,92582000.0
2019-05-15,AMZN,93.55750274658203,93852000.0
2019-05-16,AMZN,95.37850189208984,94156000.0
2019-05-17,AMZN,93.44999694824219,94732000.0
2019-05-20,AMZN,92.94850158691406,75964000.0
2019-05-21,AMZN,92.8759994506836,80102000.0
2019-05-22,AMZN,92.98400115966797,58732000.0
2019-05-23,AMZN,90.77400207519531,88486000.0
2019-05-24,AMZN,91.16400146484375,67394000.0
2019-05-28,AMZN,91.82150268554688,64000000.0
2019-05-29,AMZN,90.95950317382812,85580000.0
2019-05-30,AMZN,90.81600189208984,62938000.0
2019-05-31,AMZN,88.75350189208984,92376000.0
2019-06-03,AMZN,84.6344985961914,181974000.0
2019-06-04,AMZN,86.47799682617188,113582000.0
2019-06-05,AMZN,86.92500305175781,84796000.0
2019-06-06,AMZN,87.71800231933594,73786000.0
2019-06-07,AMZN,90.20149993896484,96164000.0
2019-06-10,AMZN,93.03150177001953,107420000.0
2019-06-11,AMZN,93.18499755859375,80854000.0
2019-06-12,AMZN,92.76599884033203,53566000.0
2019-06-13,AMZN,93.51499938964844,55916000.0
2019-06-14,AMZN,93.4834976196289,57024000.0
2019-06-17,AMZN,94.30149841308594,52686000.0
2019-06-18,AMZN,95.06849670410156,77914000.0
2019-06-19,AMZN,95.43949890136719,57906000.0
2019-06-20,AMZN,95.90950012207031,64344000.0
2019-06-21,AMZN,95.56500244140625,78672000.0
2019-06-24,AMZN,95.69499969482422,45660000.0
2019-06-25,AMZN,93.91349792480469,60246000.0
2019-06-26,AMZN,94.8915023803711,48838000.0
2019-06-27,AMZN,95.21399688720703,42834000.0
2019-06-28,AMZN,94.68150329589844,60748000.0
2019-07-01,AMZN,96.1094970703125,63842000.0
2019-07-02,AMZN,96.71549987792969,52918000.0
2019-07-03,AMZN,96.94999694824219,33806000.0
2019-07-05,AMZN,97.14550018310547,52568000.0
2019-07-08,AMZN,97.61599731445312,57668000.0
2019-07-09,AMZN,99.41500091552734,86914000.0
2019-07-10,AMZN,100.87049865722656,98638000.0
2019-07-11,AMZN,100.05349731445312,86356000.0
2019-07-12,AMZN,100.55000305175781,50186000.0
2019-07-15,AMZN,101.04949951171875,59626000.0
2019-07-16,AMZN,100.49500274658203,52364000.0
2019-07-17,AMZN,99.60150146484375,51176000.0
2019-07-18,AMZN,98.8949966430664,69738000.0
2019-07-19,AMZN,98.22599792480469,63712000.0
2019-07-22,AMZN,99.28150177001953,58000000.0
2019-07-23,AMZN,99.72450256347656,54070000.0
2019-07-24,AMZN,100.04049682617188,52626000.0
2019-07-25,AMZN,98.69100189208984,82730000.0
2019-07-26,AMZN,97.15249633789062,98542000.0
2019-07-29,AMZN,95.62249755859375,89864000.0
2019-07-30,AMZN,94.92649841308594,58218000.0
2019-07-31,AMZN,93.33899688720703,89414000.0
2019-08-01,AMZN,92.76599884033203,94266000.0
2019-08-02,AMZN,91.16200256347656,99124000.0
2019-08-05,AMZN,88.25650024414062,121164000.0
2019-08-06,AMZN,89.3915023803711,101406000.0
2019-08-07,AMZN,89.66999816894531,90538000.0
2019-08-08,AMZN,91.64450073242188,74024000.0
2019-08-09,AMZN,90.37899780273438,57596000.0
2019-08-12,AMZN,89.24600219726562,58110000.0
2019-08-13,AMZN,91.21700286865234,79880000.0
2019-08-14,AMZN,88.14800262451172,97872000.0
2019-08-15,AMZN,88.80599975585938,75182000.0
2019-08-16,AMZN,89.62850189208984,60360000.0
2019-08-19,AMZN,90.80599975585938,56326000.0
2019-08-20,AMZN,90.06900024414062,38590000.0
2019-08-21,AMZN,91.177001953125,40636000.0
2019-08-22,AMZN,90.23300170898438,53070000.0
2019-08-23,AMZN,87.48100280761719,105416000.0
2019-08-26,AMZN,88.44349670410156,61600000.0
2019-08-27,AMZN,88.09149932861328,60394000.0
2019-08-28,AMZN,88.2125015258789,48394000.0
2019-08-29,AMZN,89.31999969482422,60302000.0
2019-08-30,AMZN,88.81449890136719,61174000.0
2019-09-03,AMZN,89.49199676513672,70860000.0
2019-09-04,AMZN,90.03099822998047,46482000.0
2019-09-05,AMZN,92.03600311279297,66216000.0
2019-09-06,AMZN,91.67549896240234,49938000.0
2019-09-09,AMZN,91.56749725341797,59990000.0
2019-09-10,AMZN,91.02749633789062,52278000.0
2019-09-11,AMZN,91.14949798583984,48656000.0
2019-09-12,AMZN,92.17749786376953,56470000.0
2019-09-13,AMZN,91.96700286865234,39426000.0
2019-09-16,AMZN,90.39199829101562,73510000.0
2019-09-17,AMZN,91.12750244140625,39648000.0
2019-09-18,AMZN,90.87300109863281,50112000.0
2019-09-19,AMZN,91.07499694824219,40630000.0
2019-09-20,AMZN,89.70800018310547,106838000.0
2019-09-23,AMZN,89.26499938964844,58446000.0
2019-09-24,AMZN,87.08049774169922,92320000.0
2019-09-25,AMZN,88.41649627685547,69864000.0
2019-09-26,AMZN,86.99199676513672,70736000.0
2019-09-27,AMZN,86.27249908447266,78144000.0
2019-09-30,AMZN,86.79550170898438,52894000.0
2019-10-01,AMZN,86.78250122070312,61690000.0
2019-10-02,AMZN,85.6614990234375,66022000.0
2019-10-03,AMZN,86.22100067138672,69364000.0
2019-10-04,AMZN,86.98249816894531,49438000.0
2019-10-07,AMZN,86.63300323486328,43094000.0
2019-10-08,AMZN,85.27549743652344,50840000.0
2019-10-09,AMZN,86.09950256347656,40870000.0
2019-10-10,AMZN,86.01300048828125,51504000.0
2019-10-11,AMZN,86.59600067138672,65100000.0
2019-10-14,AMZN,86.82150268554688,38204000.0
2019-10-15,AMZN,88.36900329589844,62234000.0
2019-10-16,AMZN,88.87149810791016,55268000.0
2019-10-17,AMZN,89.3740005493164,52948000.0
2019-10-18,AMZN,87.87550354003906,67250000.0
2019-10-21,AMZN,89.28299713134766,42608000.0
2019-10-22,AMZN,88.2864990234375,42234000.0
2019-10-23,AMZN,88.1084976196289,42764000.0
2019-10-24,AMZN,89.03900146484375,88922000.0
2019-10-25,AMZN,88.06649780273438,192528000.0
2019-10-28,AMZN,88.85399627685547,74178000.0
2019-10-29,AMZN,88.135498046875,45538000.0
2019-10-30,AMZN,88.99949645996094,48988000.0
2019-10-31,AMZN,88.83300018310547,55624000.0
2019-11-01,AMZN,89.5719985961914,55808000.0
2019-11-04,AMZN,90.23300170898438,55438000.0
2019-11-05,AMZN,90.08550262451172,37710000.0
2019-11-06,AMZN,89.78849792480469,40596000.0
2019-11-07,AMZN,89.41000366210938,53022000.0
2019-11-08,AMZN,89.29399871826172,42466000.0
2019-11-11,AMZN,88.5824966430664,38920000.0
2019-11-12,AMZN,88.9000015258789,40752000.0
2019-11-13,AMZN,87.65550231933594,59790000.0
2019-11-14,AMZN,87.7300033569336,45296000.0
2019-11-15,AMZN,86.97450256347656,78552000.0
2019-11-18,AMZN,87.62650299072266,56790000.0
2019-11-19,AMZN,87.6395034790039,45416000.0
2019-11-20,AMZN,87.27649688720703,55800000.0
2019-11-21,AMZN,86.7354965209961,53258000.0
2019-11-22,AMZN,87.28600311279297,49582000.0
2019-11-25,AMZN,88.69200134277344,69724000.0
2019-11-26,AMZN,89.84700012207031,63624000.0
2019-11-27,AMZN,90.92549896240234,60512000.0
2019-11-29,AMZN,90.04000091552734,38468000.0
2019-12-02,AMZN,89.08000183105469,78512000.0
2019-12-03,AMZN,88.49800109863281,67618000.0
2019-12-04,AMZN,88.03450012207031,53402000.0
2019-12-05,AMZN,87.02400207519531,56476000.0
2019-12-06,AMZN,87.58000183105469,62348000.0
2019-12-09,AMZN,87.47550201416016,48856000.0
2019-12-10,AMZN,86.96050262451172,50286000.0
2019-12-11,AMZN,87.43599700927734,41952000.0
2019-12-12,AMZN,88.0165023803711,61918000.0
2019-12-13,AMZN,88.0469970703125,54914000.0
2019-12-16,AMZN,88.46050262451172,62904000.0
2019-12-17,AMZN,89.53299713134766,72888000.0
2019-12-18,AMZN,89.20149993896484,67028000.0
2019-12-19,AMZN,89.61399841308594,53056000.0
2019-12-20,AMZN,89.32499694824219,103016000.0
2019-12-23,AMZN,89.6500015258789,42728000.0
2019-12-24,AMZN,89.46050262451172,17626000.0
2019-12-26,AMZN,93.4384994506836,120108000.0
2019-12-27,AMZN,93.48999786376953,123732000.0
2019-12-30,AMZN,92.34449768066406,73494000.0
2019-12-31,AMZN,92.39199829101562,50130000.0
2020-01-02,AMZN,94.90049743652344,80580000.0
2020-01-03,AMZN,93.74849700927734,75288000.0
2020-01-06,AMZN,95.14399719238281,81236000.0
2020-01-07,AMZN,95.34300231933594,80898000.0
2020-01-08,AMZN,94.59850311279297,70160000.0
2020-01-09,AMZN,95.05249786376953,63346000.0
2020-01-10,AMZN,94.15799713134766,57074000.0
2020-01-13,AMZN,94.56500244140625,55616000.0
2020-01-14,AMZN,93.47200012207031,68818000.0
2020-01-15,AMZN,93.10099792480469,57932000.0
2020-01-16,AMZN,93.89700317382812,53190000.0
2020-01-17,AMZN,93.23600006103516,79946000.0
2020-01-21,AMZN,94.5999984741211,74156000.0
2020-01-22,AMZN,94.37300109863281,64326000.0
2020-01-23,AMZN,94.22899627685547,49692000.0
2020-01-24,AMZN,93.08200073242188,75324000.0
2020-01-27,AMZN,91.41699981689453,70570000.0
2020-01-28,AMZN,92.6624984741211,56160000.0
2020-01-29,AMZN,92.9000015258789,41760000.0
2020-01-30,AMZN,93.53399658203125,126548000.0
2020-01-31,AMZN,100.43599700927734,311346000.0
2020-02-03,AMZN,100.20999908447266,117834000.0
2020-02-04,AMZN,102.4834976196289,105786000.0
2020-02-05,AMZN,101.99349975585938,87524000.0
2020-02-06,AMZN,102.5114974975586,63660000.0
2020-02-07,AMZN,103.96399688720703,101906000.0
2020-02-10,AMZN,106.69550323486328,101124000.0
2020-02-11,AMZN,107.54000091552734,114920000.0
2020-02-12,AMZN,108.0,66686000.0
2020-02-13,AMZN,107.49349975585938,60636000.0
2020-02-14,AMZN,106.74349975585938,52124000.0
2020-02-18,AMZN,107.78350067138672,58912000.0
2020-02-19,AMZN,108.51100158691406,51224000.0
2020-02-20,AMZN,107.65499877929688,62626000.0
2020-02-21,AMZN,104.79850006103516,92926000.0
2020-02-24,AMZN,100.4645004272461,130940000.0
2020-02-25,AMZN,98.63700103759766,124382000.0
2020-02-26,AMZN,98.97949981689453,104492000.0
2020-02-27,AMZN,94.21499633789062,162880000.0
2020-02-28,AMZN,94.1875,189620000.0
2020-03-02,AMZN,97.69750213623047,135234000.0
2020-03-03,AMZN,95.44950103759766,150690000.0
2020-03-04,AMZN,98.79149627685547,95458000.0
2020-03-05,AMZN,96.20149993896484,94964000.0
2020-03-06,AMZN,95.05449676513672,105472000.0
2020-03-09,AMZN,90.03050231933594,156264000.0
2020-03-10,AMZN,94.59100341796875,142666000.0
2020-03-11,AMZN,91.04299926757812,112496000.0
2020-03-12,AMZN,83.83049774169922,226924000.0
2020-03-13,AMZN,89.25,176194000.0
2020-03-16,AMZN,84.4574966430664,178346000.0
2020-03-17,AMZN,90.39199829101562,218342000.0
2020-03-18,AMZN,91.5,192904000.0
2020-03-19,AMZN,94.04650115966797,207998000.0
2020-03-20,AMZN,92.30449676513672,196358000.0
2020-03-23,AMZN,95.1415023803711,156170000.0
2020-03-24,AMZN,97.00499725341797,142942000.0
2020-03-25,AMZN,94.29199981689453,129582000.0
2020-03-26,AMZN,97.77449798583984,124426000.0
2020-03-27,AMZN,95.00499725341797,107758000.0
2020-03-30,AMZN,98.19750213623047,122522000.0
2020-03-31,AMZN,97.48600006103516,102472000.0
2020-04-01,AMZN,95.38500213623047,82438000.0
2020-04-02,AMZN,95.94149780273438,86720000.0
2020-04-03,AMZN,95.32949829101562,72198000.0
2020-04-06,AMZN,99.87950134277344,115464000.0
2020-04-07,AMZN,100.58000183105469,102280000.0
2020-04-08,AMZN,102.1500015258789,79546000.0
2020-04-09,AMZN,102.13800048828125,92930000.0
2020-04-13,AMZN,108.44349670410156,134334000.0
2020-04-14,AMZN,114.16600036621094,161744000.0
2020-04-15,AMZN,115.38400268554688,137332000.0
2020-04-16,AMZN,120.40950012207031,240764000.0
2020-04-17,AMZN,118.75,158600000.0
2020-04-20,AMZN,119.68049621582031,115414000.0
2020-04-21,AMZN,116.40599822998047,149534000.0
2020-04-22,AMZN,118.17449951171875,84244000.0
2020-04-23,AMZN,119.97250366210938,101332000.0
2020-04-24,AMZN,120.51100158691406,76498000.0
2020-04-27,AMZN,118.80000305175781,112912000.0
2020-04-28,AMZN,115.7040023803711,105388000.0
2020-04-29,AMZN,118.635498046875,91832000.0
2020-04-30,AMZN,123.69999694824219,190692000.0
2020-05-01,AMZN,114.302001953125,195452000.0
2020-05-04,AMZN,115.79949951171875,97318000.0
2020-05-05,AMZN,115.88999938964844,64850000.0
2020-05-06,AMZN,117.56300354003906,62356000.0
2020-05-07,AMZN,118.38050079345703,67928000.0
2020-05-08,AMZN,118.98049926757812,64132000.0
2020-05-11,AMZN,120.44999694824219,65184000.0
2020-05-12,AMZN,117.84750366210938,61498000.0
2020-05-13,AMZN,118.39600372314453,95658000.0
2020-05-14,AMZN,119.44249725341797,72962000.0
2020-05-15,AMZN,120.48899841308594,84700000.0
2020-05-18,AMZN,121.31300354003906,87144000.0
2020-05-19,AMZN,122.46649932861328,86410000.0
2020-05-20,AMZN,124.89700317382812,79962000.0
2020-05-21,AMZN,122.33699798583984,102288000.0
2020-05-22,AMZN,121.84400177001953,57342000.0
2020-05-26,AMZN,121.09300231933594,71364000.0
2020-05-27,AMZN,120.51950073242188,101138000.0
2020-05-28,AMZN,120.05500030517578,63804000.0
2020-05-29,AMZN,122.11849975585938,70198000.0
2020-06-01,AMZN,123.552001953125,58578000.0
2020-06-02,AMZN,123.62049865722656,50598000.0
2020-06-03,AMZN,123.91999816894531,53420000.0
2020-06-04,AMZN,123.02999877929688,58974000.0
2020-06-05,AMZN,124.1500015258789,66128000.0
2020-06-08,AMZN,126.2030029296875,79414000.0
2020-06-09,AMZN,130.04299926757812,103520000.0
2020-06-10,AMZN,132.37249755859375,98920000.0
2020-06-11,AMZN,127.89800262451172,116002000.0
2020-06-12,AMZN,127.2509994506836,108722000.0
2020-06-15,AMZN,128.63400268554688,77302000.0
2020-06-16,AMZN,130.7635040283203,71712000.0
2020-06-17,AMZN,132.0489959716797,59186000.0
2020-06-18,AMZN,132.69900512695312,49756000.0
2020-06-19,AMZN,133.75050354003906,115540000.0
2020-06-22,AMZN,135.6909942626953,64176000.0
2020-06-23,AMZN,138.2205047607422,84634000.0
2020-06-24,AMZN,136.72000122070312,90532000.0
2020-06-25,AMZN,137.72900390625,59374000.0
2020-06-26,AMZN,134.64349365234375,130016000.0
2020-06-29,AMZN,134.0189971923828,84468000.0
2020-06-30,AMZN,137.9409942626953,75394000.0
2020-07-01,AMZN,143.93499755859375,127268000.0
2020-07-02,AMZN,144.51499938964844,131868000.0
2020-07-06,AMZN,152.8520050048828,137612000.0
2020-07-07,AMZN,150.00599670410156,105150000.0
2020-07-08,AMZN,154.0554962158203,100752000.0
2020-07-09,AMZN,159.13150024414062,127774000.0
2020-07-10,AMZN,160.0,109720000.0
2020-07-13,AMZN,155.1999969482422,154408000.0
2020-07-14,AMZN,154.1999969482422,144638000.0
2020-07-15,AMZN,150.44349670410156,115778000.0
2020-07-16,AMZN,149.9949951171875,127884000.0
2020-07-17,AMZN,148.09849548339844,95226000.0
2020-07-20,AMZN,159.8419952392578,151964000.0
2020-07-21,AMZN,156.9145050048828,122426000.0
2020-07-22,AMZN,154.99549865722656,82084000.0
2020-07-23,AMZN,149.32749938964844,113138000.0
2020-07-24,AMZN,150.44549560546875,112648000.0
2020-07-27,AMZN,152.760498046875,83410000.0
2020-07-28,AMZN,150.01649475097656,62534000.0
2020-07-29,AMZN,151.67649841308594,59482000.0
2020-07-30,AMZN,152.593994140625,122566000.0
2020-07-31,AMZN,158.23399353027344,161710000.0
2020-08-03,AMZN,155.59449768066406,101494000.0
2020-08-04,AMZN,156.94149780273438,93886000.0
2020-08-05,AMZN,160.25149536132812,78330000.0
2020-08-06,AMZN,161.25,78812000.0
2020-08-07,AMZN,158.3730010986328,78722000.0
2020-08-10,AMZN,157.4080047607422,63346000.0
2020-08-11,AMZN,154.0334930419922,74362000.0
2020-08-12,AMZN,158.11199951171875,70442000.0
2020-08-13,AMZN,158.05099487304688,62980000.0
2020-08-14,AMZN,157.4010009765625,55034000.0
2020-08-17,AMZN,159.12049865722656,53824000.0
2020-08-18,AMZN,165.62449645996094,106920000.0
2020-08-19,AMZN,163.0240020751953,83702000.0
2020-08-20,AMZN,164.86849975585938,66650000.0
2020-08-21,AMZN,164.23599243164062,71518000.0
2020-08-24,AMZN,165.3730010986328,93326000.0
2020-08-25,AMZN,167.32449340820312,79856000.0
2020-08-26,AMZN,172.09249877929688,130174000.0
2020-08-27,AMZN,170.0,85296000.0
2020-08-28,AMZN,170.08999633789062,57940000.0
2020-08-31,AMZN,172.54800415039062,83718000.0
2020-09-01,AMZN,174.95599365234375,68644000.0
2020-09-02,AMZN,176.57249450683594,78630000.0
2020-09-03,AMZN,168.39999389648438,163222000.0
2020-09-04,AMZN,164.7310028076172,175636000.0
2020-09-08,AMZN,157.49200439453125,121884000.0
2020-09-09,AMZN,163.4304962158203,103774000.0
2020-09-10,AMZN,158.7554931640625,106614000.0
2020-09-11,AMZN,155.81100463867188,101880000.0
2020-09-14,AMZN,155.14849853515625,90592000.0
2020-09-15,AMZN,157.80650329589844,80430000.0
2020-09-16,AMZN,153.90499877929688,90244000.0
2020-09-17,AMZN,150.43649291992188,128982000.0
2020-09-18,AMZN,147.74549865722656,177852000.0
2020-09-21,AMZN,148.02349853515625,122358000.0
2020-09-22,AMZN,156.44949340820312,138976000.0
2020-09-23,AMZN,149.9929962158203,113054000.0
2020-09-24,AMZN,150.989501953125,110588000.0
2020-09-25,AMZN,154.75650024414062,92304000.0
2020-09-28,AMZN,158.70249938964844,84484000.0
2020-09-29,AMZN,157.24400329589844,69916000.0
2020-09-30,AMZN,157.43649291992188,97922000.0
2020-10-01,AMZN,161.06300354003906,99438000.0
2020-10-02,AMZN,156.25,112262000.0
2020-10-05,AMZN,159.9600067138672,75506000.0
2020-10-06,AMZN,154.9980010986328,101738000.0
2020-10-07,AMZN,159.7845001220703,86188000.0
2020-10-08,AMZN,159.52749633789062,63482000.0
2020-10-09,AMZN,164.33250427246094,98158000.0
2020-10-12,AMZN,172.14649963378906,167284000.0
2020-10-13,AMZN,172.18150329589844,114894000.0
2020-10-14,AMZN,168.1855010986328,116254000.0
2020-10-15,AMZN,166.9324951171875,104468000.0
2020-10-16,AMZN,163.635498046875,129488000.0
2020-10-19,AMZN,160.36050415039062,104472000.0
2020-10-20,AMZN,160.85049438476562,90194000.0
2020-10-21,AMZN,159.2469940185547,91854000.0
2020-10-22,AMZN,158.82000732421875,84240000.0
2020-10-23,AMZN,160.22000122070312,69334000.0
2020-10-26,AMZN,160.3520050048828,118024000.0
2020-10-27,AMZN,164.31649780273438,85820000.0
2020-10-28,AMZN,158.13900756835938,111766000.0
2020-10-29,AMZN,160.55050659179688,131930000.0
2020-10-30,AMZN,151.8074951171875,167728000.0
2020-11-02,AMZN,150.2239990234375,145148000.0
2020-11-03,AMZN,152.42050170898438,97958000.0
2020-11-04,AMZN,162.05799865722656,136780000.0
2020-11-05,AMZN,166.10000610351562,115786000.0
2020-11-06,AMZN,165.56849670410156,92946000.0
2020-11-09,AMZN,157.18699645996094,143808000.0
2020-11-10,AMZN,151.75100708007812,131820000.0
2020-11-11,AMZN,156.8695068359375,87338000.0
2020-11-12,AMZN,155.51400756835938,87240000.0
2020-11-13,AMZN,156.4405059814453,75124000.0
2020-11-16,AMZN,156.55299377441406,76174000.0
2020-11-17,AMZN,156.7830047607422,68894000.0
2020-11-18,AMZN,155.2729949951172,58336000.0
2020-11-19,AMZN,155.8509979248047,60206000.0
2020-11-20,AMZN,154.97000122070312,67488000.0
2020-11-23,AMZN,154.91949462890625,94178000.0
2020-11-24,AMZN,155.9029998779297,72042000.0
2020-11-25,AMZN,159.2534942626953,75808000.0
2020-11-27,AMZN,159.76699829101562,47858000.0
